,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-07-31,1997-07-31,79.30349,77.79724,75.76756,84.87934112548828,83.37263488769531,81.33419036865234,G5653
1997-08-03,1997-08-03,77.7909,76.27059,74.153915,82.86448669433594,81.33744812011719,79.28556823730469,G5653
1997-08-07,1997-08-07,75.7581,74.17455,72.042984,81.34122467041016,79.81328582763672,77.78631591796875,G5653
1997-08-10,1997-08-10,74.17496,72.58478,70.46525,79.3034896850586,77.7972412109375,75.76756286621094,G5653
1997-08-14,1997-08-14,72.046745,70.45134,68.34836,77.79090118408203,76.27059173583984,74.15391540527344,G5653
1997-08-17,1997-08-17,70.44052,68.85924,66.74949,75.75810241699219,74.17455291748047,72.04298400878906,G5653
1997-08-21,1997-08-21,68.31641,66.72492,64.62472,74.17495727539062,72.58477783203125,70.46524810791016,G5653
1997-08-24,1997-08-24,66.72772,65.14077,63.067528,72.04674530029297,70.45133972167969,68.34835815429688,G5653
1997-08-28,1997-08-28,64.618324,63.062607,61.015736,70.44052124023438,68.85923767089844,66.7494888305664,G5653
1997-08-31,1997-08-31,63.059376,61.524693,59.469074,68.31640625,66.72492218017578,64.62471771240234,G5653
1997-09-04,1997-09-04,60.996616,59.44019,57.445065,66.72772216796875,65.1407699584961,63.067527770996094,G5653
1997-09-07,1997-09-07,59.4393,57.906544,55.905735,64.61832427978516,63.06260681152344,61.0157356262207,G5653
1997-09-11,1997-09-11,57.376057,55.85257,54.057198,63.05937576293945,61.52469253540039,59.46907424926758,G5653
1997-09-14,1997-09-14,55.854664,54.44853,52.702293,60.99661636352539,59.440189361572266,57.445064544677734,G5653
1997-09-18,1997-09-18,54.000507,52.738453,51.105324,59.439300537109375,57.90654373168945,55.90573501586914,G5653
1997-09-21,1997-09-21,52.698692,51.43387,49.6826,57.37605667114258,55.852569580078125,54.05719757080078,G5653
1997-09-25,1997-09-25,50.97219,49.62595,47.62982,55.85466384887695,54.44852828979492,52.702293395996094,G5653
1997-09-28,1997-09-28,49.61204,48.23473,45.130947,54.00050735473633,52.73845291137695,51.105323791503906,G5653
1997-10-02,1997-10-02,47.493374,45.10057,42.00339,52.698692321777344,51.433868408203125,49.68259811401367,G5653
1997-10-05,1997-10-05,44.959957,42.454212,39.88529,50.972190856933594,49.62594985961914,47.62982177734375,G5653
1997-10-09,1997-10-09,41.515133,39.653084,37.436962,49.61204147338867,48.2347297668457,45.13094711303711,G5653
1997-10-12,1997-10-12,39.46866,37.68748,35.419285,47.49337387084961,45.10057067871094,42.00339126586914,G5653
1997-10-16,1997-10-16,36.856632,35.025486,32.567677,44.959957122802734,42.4542121887207,39.88528823852539,G5653
1997-10-19,1997-10-19,34.975266,33.0966,31.040524,41.515132904052734,39.65308380126953,37.43696212768555,G5653
1997-10-23,1997-10-23,32.452995,30.848251,28.809677,39.468658447265625,37.68748092651367,35.41928482055664,G5653
1997-10-26,1997-10-26,30.70411,29.01612,26.462225,36.856632232666016,35.02548599243164,32.56767654418945,G5653
1997-10-30,1997-10-30,28.284838,25.967731,20.773687,34.97526550292969,33.09659957885742,31.040523529052734,G5653
1997-11-02,1997-11-02,25.833025,22.105797,17.304302,32.45299530029297,30.848251342773438,28.809677124023438,G5653
1997-11-06,1997-11-06,20.86961,16.797224,12.435526,30.70410919189453,29.01612091064453,26.46222496032715,G5653
1997-11-09,1997-11-09,17.008194,13.701767,10.506475,28.28483772277832,25.967731475830078,20.7736873626709,G5653
1997-11-13,1997-11-13,12.21716,9.993076,7.982367,25.833024978637695,22.105796813964844,17.304302215576172,G5653
1997-11-16,1997-11-16,9.73296,8.025988,5.9816794,20.869609832763672,16.797224044799805,12.435525894165039,G5653
1997-11-20,1997-11-20,7.403408,6.451651,6.3662615,17.008193969726562,13.701766967773438,10.506475448608398,G5653
1997-11-23,1997-11-23,5.8850904,5.12064,5.5834985,12.21716022491455,9.99307632446289,7.982367038726807,G5653
1997-11-27,1997-11-27,4.7224174,4.3116426,4.898815,9.732959747314453,8.02598762512207,6.3662614822387695,G5653
1997-11-30,1997-11-30,4.118639,3.149154,2.1327062,7.403408050537109,6.451651096343994,6.3662614822387695,G5653
1997-12-04,1997-12-04,2.3133013,0.8438497,0.9349226,5.885090351104736,5.120639801025391,9.49815559387207,G5653
1997-12-07,1997-12-07,0.74935925,0.018716378,0.008107706,4.72241735458374,12.993393898010254,121.0157241821289,G5653
1997-12-11,1997-12-11,0.0059492695,0.0031116367,0.094499856,10.847158432006836,59.30091094970703,121.0157241821289,G5653
1997-12-14,1997-12-14,0.003138949,0.009431057,9.498156,70.03652954101562,113.72322082519531,233.3330841064453,G5653
1997-12-18,1997-12-18,0.09258497,12.993394,121.015724,108.6220703125,159.6663818359375,262.2149963378906,G5653
1997-12-21,1997-12-21,10.847158,59.30091,119.558044,211.3832550048828,279.09844970703125,309.8435363769531,G5653
1997-12-25,1997-12-25,70.03653,113.72322,233.33308,272.1324157714844,289.5093994140625,351.398193359375,G5653
1997-12-28,1997-12-28,108.62207,159.66638,262.215,278.4866027832031,289.5093994140625,399.2822570800781,G5653
1998-01-02,1998-01-02,211.38326,279.09845,309.84354,289.2620849609375,357.6890563964844,520.9310302734375,G5653
1998-01-05,1998-01-05,272.13242,289.5094,351.3982,353.5812683105469,419.6383361816406,556.6361694335938,G5653
1998-01-09,1998-01-09,278.4866,283.49173,399.28226,427.6769104003906,529.465576171875,659.1564331054688,G5653
1998-01-12,1998-01-12,289.2621,357.68906,520.931,557.5068359375,632.6279296875,755.9623413085938,G5653
1998-01-16,1998-01-16,353.58127,419.63834,556.63617,615.2819213867188,709.381591796875,956.26416015625,G5653
1998-01-19,1998-01-19,427.6769,529.4656,659.15643,814.4026489257812,859.0460205078125,957.7141723632812,G5653
1998-01-23,1998-01-23,557.50684,632.6279,755.96234,864.900146484375,859.0460205078125,957.7141723632812,G5653
1998-01-26,1998-01-26,615.2819,709.3816,956.26416,864.900146484375,859.0460205078125,957.7141723632812,G5653
1998-01-30,1998-01-30,814.40265,859.046,957.7142,864.900146484375,859.0460205078125,957.7141723632812,G5653
1998-02-02,1998-02-02,864.90015,847.0832,807.676,864.900146484375,859.0460205078125,957.7141723632812,G5653
1998-02-06,1998-02-06,778.76086,701.01294,645.15405,864.900146484375,859.0460205078125,957.7141723632812,G5653
1998-02-09,1998-02-09,699.9894,633.44073,596.8185,864.900146484375,859.0460205078125,957.7141723632812,G5653
1998-02-13,1998-02-13,607.94763,547.9491,488.9649,864.900146484375,847.0831909179688,807.676025390625,G5653
1998-02-16,1998-02-16,546.36835,502.69257,574.81177,778.7608642578125,701.012939453125,760.5568237304688,G5653
1998-02-20,1998-02-20,488.6484,469.8781,514.5217,699.9893798828125,633.4407348632812,760.5568237304688,G5653
1998-02-23,1998-02-23,463.45764,452.08786,472.8797,607.9476318359375,586.4077758789062,760.5568237304688,G5653
1998-02-27,1998-02-27,452.4338,493.522,760.5568,583.8917846679688,586.4077758789062,760.5568237304688,G5653
1998-03-02,1998-03-02,476.32898,544.15265,689.5548,583.8917846679688,586.4077758789062,790.4024047851562,G5653
1998-03-06,1998-03-06,544.8362,586.4078,593.77563,583.8917846679688,676.7022705078125,908.9959716796875,G5653
1998-03-09,1998-03-09,583.8918,575.19745,570.83057,696.6728515625,727.3902587890625,908.9959716796875,G5653
1998-03-13,1998-03-13,557.32874,575.0179,790.4024,725.19384765625,727.3902587890625,908.9959716796875,G5653
1998-03-16,1998-03-16,564.32196,676.7023,908.996,725.19384765625,727.3902587890625,908.9959716796875,G5653
1998-03-20,1998-03-20,696.67285,727.39026,671.2085,725.19384765625,727.3902587890625,908.9959716796875,G5653
1998-03-23,1998-03-23,725.19385,678.90497,596.625,725.19384765625,727.3902587890625,908.9959716796875,G5653
1998-03-27,1998-03-27,655.4928,586.1944,517.05133,725.19384765625,727.3902587890625,908.9959716796875,G5653
1998-03-30,1998-03-30,584.0607,522.4683,482.1651,725.19384765625,727.3902587890625,671.20849609375,G5653
1998-04-03,1998-04-03,509.18683,477.90634,449.86682,725.19384765625,678.9049682617188,596.625,G5653
1998-04-06,1998-04-06,477.72916,453.78247,428.09293,655.4927978515625,586.1943969726562,517.0513305664062,G5653
1998-04-10,1998-04-10,446.75705,426.40112,397.5511,584.0607299804688,522.4683227539062,482.16510009765625,G5653
1998-04-13,1998-04-13,426.37308,404.70993,376.1635,509.18682861328125,477.9063415527344,449.8668212890625,G5653
1998-04-17,1998-04-17,397.60657,375.82745,347.29367,477.7291564941406,453.782470703125,428.0929260253906,G5653
1998-04-20,1998-04-20,375.62912,354.17886,324.8416,446.7570495605469,426.401123046875,397.55108642578125,G5653
1998-04-24,1998-04-24,346.84924,324.879,295.0425,426.3730773925781,404.7099304199219,376.16351318359375,G5653
1998-04-27,1998-04-27,324.93652,302.43512,274.915,397.6065673828125,375.82745361328125,347.2936706542969,G5653
1998-05-01,1998-05-01,294.99432,274.9358,250.22198,375.6291198730469,354.1788635253906,324.84161376953125,G5653
1998-05-04,1998-05-04,274.92743,256.23907,232.82574,346.8492431640625,324.8789978027344,295.0425109863281,G5653
1998-05-08,1998-05-08,250.12297,232.76904,211.55566,324.9365234375,302.43511962890625,274.9150085449219,G5653
1998-05-11,1998-05-11,232.76561,216.67545,197.00906,294.99432373046875,274.935791015625,250.22198486328125,G5653
1998-05-15,1998-05-15,211.5459,197.02068,179.80276,274.92742919921875,256.23907470703125,232.82574462890625,G5653
1998-05-18,1998-05-18,197.02124,183.8691,168.3907,250.1229705810547,232.76904296875,211.5556640625,G5653
1998-05-22,1998-05-22,179.78195,168.40938,155.09018,232.76560974121094,216.67544555664062,197.00906372070312,G5653
1998-05-25,1998-05-25,168.39388,158.2309,146.4009,211.5458984375,197.0206756591797,179.80276489257812,G5653
1998-05-29,1998-05-29,155.10368,146.43312,136.55771,197.021240234375,183.8690948486328,168.3907012939453,G5653
1998-06-01,1998-06-01,146.43446,138.88834,130.1276,179.78195190429688,168.4093780517578,155.09017944335938,G5653
1998-06-05,1998-06-05,136.56908,130.13026,122.467064,168.3938751220703,158.23089599609375,146.40089416503906,G5653
1998-06-08,1998-06-08,130.12169,124.27114,117.338356,155.1036834716797,146.43312072753906,136.55770874023438,G5653
1998-06-12,1998-06-12,122.457184,117.35942,111.33444,146.43446350097656,138.88833618164062,130.12759399414062,G5653
1998-06-15,1998-06-15,117.359406,112.768364,107.37921,136.56907653808594,130.13026428222656,122.4670639038086,G5653
1998-06-19,1998-06-19,111.346306,107.3958,102.78345,130.12168884277344,124.2711410522461,117.3383560180664,G5653
1998-06-22,1998-06-22,107.39453,103.88496,99.82365,122.45718383789062,117.35942077636719,111.33444213867188,G5653
1998-06-26,1998-06-26,102.79706,99.819214,96.40307,117.35940551757812,112.76836395263672,107.37921142578125,G5653
1998-06-29,1998-06-29,99.82159,97.22161,94.19698,111.34630584716797,107.39579772949219,102.783447265625,G5653
1998-07-03,1998-07-03,96.41429,94.202515,91.5294,107.39453125,103.88495635986328,99.82364654541016,G5653
1998-07-06,1998-07-06,94.20074,92.18035,89.70035,102.79705810546875,99.8192138671875,96.40306854248047,G5653
1998-07-10,1998-07-10,91.5397,89.69419,87.4263,99.82158660888672,97.22161102294922,94.19698333740234,G5653
1998-07-13,1998-07-13,89.70483,87.98955,85.81498,96.41429138183594,94.2025146484375,91.52940368652344,G5653
1998-07-17,1998-07-17,87.44141,85.83805,83.77693,94.20073699951172,92.18035125732422,89.70034790039062,G5653
1998-07-20,1998-07-20,85.84391,84.31024,82.28861,91.53970336914062,89.6941909790039,87.42630004882812,G5653
1998-07-24,1998-07-24,83.810005,82.3132,80.349495,89.70482635498047,87.98954772949219,85.81497955322266,G5653
1998-07-27,1998-07-27,82.30846,80.83254,78.88217,87.44140625,85.83805084228516,83.77693176269531,G5653
1998-07-31,1998-07-31,80.34143,78.93596,77.07864,85.84391021728516,84.31024169921875,82.28861236572266,G5653
1998-08-03,1998-08-03,78.94237,77.56001,75.64029,83.81000518798828,82.31320190429688,80.34949493408203,G5653
1998-08-07,1998-08-07,77.09093,75.61768,73.632,82.30845642089844,80.8325424194336,78.88217163085938,G5653
1998-08-10,1998-08-10,75.61999,74.13578,72.15864,80.3414306640625,78.93595886230469,77.07864379882812,G5653
1998-08-14,1998-08-14,73.62042,72.14036,70.16293,78.94236755371094,77.56001281738281,75.64028930664062,G5653
1998-08-17,1998-08-17,72.12229,70.63358,68.693886,77.09092712402344,75.61768341064453,73.63200378417969,G5653
1998-08-21,1998-08-21,70.13307,68.687546,66.7688,75.61998748779297,74.13578033447266,72.15863800048828,G5653
1998-08-24,1998-08-24,68.67103,67.22004,65.35975,73.62042236328125,72.1403579711914,70.16293334960938,G5653
1998-08-28,1998-08-28,66.72619,65.296196,63.389805,72.1222915649414,70.63358306884766,68.69388580322266,G5653
1998-08-31,1998-08-31,65.28707,63.8663,61.945927,70.13307189941406,68.68754577636719,66.768798828125,G5653
1998-09-04,1998-09-04,63.361244,61.90656,59.962017,68.67102813720703,67.22003936767578,65.35974884033203,G5653
1998-09-07,1998-09-07,61.892857,60.422493,58.507317,66.72618865966797,65.29619598388672,63.38980484008789,G5653
1998-09-11,1998-09-11,59.926304,58.453922,56.549835,65.28707122802734,63.86629867553711,61.945926666259766,G5653
1998-09-14,1998-09-14,58.434116,56.95804,55.04997,63.361244201660156,61.906558990478516,59.96201705932617,G5653
1998-09-18,1998-09-18,56.461628,55.01841,53.181984,61.89285659790039,60.42249298095703,58.50731658935547,G5653
1998-09-21,1998-09-21,55.010773,53.609856,51.85208,59.92630386352539,58.453922271728516,56.549835205078125,G5653
1998-09-25,1998-09-25,53.12709,51.79026,49.81724,58.43411636352539,56.958038330078125,55.04996871948242,G5653
1998-09-28,1998-09-28,51.78286,50.456863,47.429348,56.46162796020508,55.018409729003906,53.181983947753906,G5653
1998-10-02,1998-10-02,49.71042,47.359447,44.06326,55.010772705078125,53.60985565185547,51.852081298828125,G5653
1998-10-05,1998-10-05,47.288795,44.72334,41.70904,53.12709045410156,51.790260314941406,49.81724166870117,G5653
1998-10-09,1998-10-09,43.67546,41.324654,38.934498,51.782859802246094,50.45686340332031,47.42934799194336,G5653
1998-10-12,1998-10-12,41.24824,39.230793,36.58156,49.710418701171875,47.35944747924805,44.06325912475586,G5653
1998-10-16,1998-10-16,38.431778,36.46157,34.314426,47.288795471191406,44.72333908081055,41.709041595458984,G5653
1998-10-19,1998-10-19,36.384956,34.756413,32.783077,43.67546081542969,41.32465362548828,38.93449783325195,G5653
1998-10-23,1998-10-23,34.184074,32.597725,30.66433,41.24824142456055,39.23079299926758,36.58155822753906,G5653
1998-10-26,1998-10-26,32.485657,30.907366,28.355204,38.43177795410156,36.461570739746094,34.31442642211914,G5653
1998-10-30,1998-10-30,30.318832,28.06631,23.012934,36.38495635986328,34.756412506103516,32.783077239990234,G5653
1998-11-02,1998-11-02,27.710575,23.669474,18.302814,34.18407440185547,32.59772491455078,30.664329528808594,G5653
1998-11-06,1998-11-06,21.542463,17.561232,12.566284,32.48565673828125,30.907365798950195,28.35520362854004,G5653
1998-11-09,1998-11-09,17.26518,13.476565,9.84626,30.318832397460938,28.06631088256836,23.0129337310791,G5653
1998-11-13,1998-11-13,11.866636,9.417683,6.660848,27.710575103759766,23.66947364807129,18.302814483642578,G5653
1998-11-16,1998-11-16,9.5171795,7.04057,5.2624974,21.542463302612305,17.56123161315918,12.5662841796875,G5653
1998-11-20,1998-11-20,6.0292377,4.2922506,2.930374,17.265180587768555,13.47656536102295,9.846260070800781,G5653
1998-11-23,1998-11-23,4.4330525,3.6173184,2.5617938,11.866636276245117,9.417682647705078,6.660848140716553,G5653
1998-11-27,1998-11-27,2.7645838,2.0662272,0.85910255,9.517179489135742,7.04056978225708,5.262497425079346,G5653
1998-11-30,1998-11-30,2.2075858,0.8123761,0.2281668,6.029237747192383,4.292250633239746,5.6458306312561035,G5653
1998-12-04,1998-12-04,0.6415741,0.6541828,0.42398083,4.4330525398254395,3.6173183917999268,5.6458306312561035,G5653
1998-12-07,1998-12-07,0.48487926,0.025403852,0.02442181,2.7645838260650635,3.073256254196167,14.03173828125,G5653
1998-12-11,1998-12-11,0.027287543,0.18806012,5.6458306,3.104377031326294,9.74754810333252,71.6142578125,G5653
1998-12-14,1998-12-14,0.07048716,0.346968,2.380833,11.18609619140625,34.13922119140625,71.6142578125,G5653
1998-12-18,1998-12-18,0.86240304,3.0732563,14.031738,33.21107864379883,60.41900634765625,100.09040069580078,G5653
1998-12-21,1998-12-21,3.104377,9.747548,71.61426,70.98056030273438,84.80105590820312,173.47154235839844,G5653
1998-12-25,1998-12-25,11.186096,34.13922,63.129425,89.78541564941406,138.7954559326172,200.91847229003906,G5653
1998-12-28,1998-12-28,33.21108,60.419006,100.0904,158.55140686035156,183.57730102539062,306.7121276855469,G5653
1999-01-02,1999-01-02,70.98056,84.801056,173.47154,179.8607177734375,256.16668701171875,404.9429931640625,G5653
1999-01-05,1999-01-05,89.785416,138.79546,200.91847,290.20428466796875,433.3222961425781,696.3189086914062,G5653
1999-01-09,1999-01-09,158.5514,183.5773,306.71213,468.2373962402344,594.1889038085938,738.70361328125,G5653
1999-01-12,1999-01-12,179.86072,256.1667,404.943,616.4667358398438,699.917236328125,753.693603515625,G5653
1999-01-16,1999-01-16,290.20428,433.3223,696.3189,704.3950805664062,707.7880249023438,753.693603515625,G5653
1999-01-19,1999-01-19,468.2374,594.1889,738.7036,704.3950805664062,707.7880249023438,753.693603515625,G5653
1999-01-23,1999-01-23,616.46674,699.91724,753.6936,704.3950805664062,707.7880249023438,753.693603515625,G5653
1999-01-26,1999-01-26,704.3951,707.788,667.4404,704.3950805664062,707.7880249023438,753.693603515625,G5653
1999-01-30,1999-01-30,686.99396,630.8989,643.4696,704.3950805664062,707.7880249023438,753.693603515625,G5653
1999-02-02,1999-02-02,614.258,572.8749,543.24365,704.3950805664062,707.7880249023438,753.693603515625,G5653
1999-02-06,1999-02-06,558.05286,556.6198,668.2816,704.3950805664062,707.7880249023438,668.2816162109375,G5653
1999-02-09,1999-02-09,530.7549,542.6837,624.6211,686.9939575195312,630.89892578125,668.2816162109375,G5653
1999-02-13,1999-02-13,519.3086,498.89935,460.86127,614.2579956054688,572.8748779296875,668.2816162109375,G5653
1999-02-16,1999-02-16,475.0813,420.46982,399.22433,558.0528564453125,556.6198120117188,668.2816162109375,G5653
1999-02-20,1999-02-20,402.7447,393.16156,457.3618,530.7548828125,542.6837158203125,624.62109375,G5653
1999-02-23,1999-02-23,385.02957,375.15222,384.64865,519.30859375,498.89935302734375,460.86126708984375,G5653
1999-02-27,1999-02-27,365.09546,314.44812,320.7627,475.081298828125,420.4698181152344,457.3617858886719,G5653
1999-03-02,1999-03-02,313.6869,287.4988,275.96747,402.74468994140625,393.16156005859375,457.3617858886719,G5653
1999-03-06,1999-03-06,287.69537,297.61172,369.47873,385.0295715332031,375.1522216796875,492.0373229980469,G5653
1999-03-09,1999-03-09,288.90515,339.7721,446.88132,365.095458984375,365.08551025390625,492.0373229980469,G5653
1999-03-13,1999-03-13,328.0729,344.356,403.77917,366.6787109375,409.70782470703125,492.0373229980469,G5653
1999-03-16,1999-03-16,339.22266,357.67444,492.03732,429.6422424316406,475.76226806640625,514.662841796875,G5653
1999-03-20,1999-03-20,352.48737,365.0855,448.99344,473.93115234375,493.41156005859375,514.662841796875,G5653
1999-03-23,1999-03-23,366.6787,409.70782,450.81473,493.2508239746094,493.41156005859375,514.662841796875,G5653
1999-03-27,1999-03-27,429.64224,475.76227,514.66284,493.2508239746094,493.41156005859375,514.662841796875,G5653
1999-03-30,1999-03-30,473.93115,493.41156,473.1514,493.2508239746094,493.41156005859375,514.662841796875,G5653
1999-04-03,1999-04-03,493.25082,467.26688,416.95462,493.2508239746094,493.41156005859375,514.662841796875,G5653
1999-04-06,1999-04-06,467.0952,426.14163,375.07098,493.2508239746094,493.41156005859375,514.662841796875,G5653
1999-04-10,1999-04-10,411.98483,372.4061,333.38834,493.2508239746094,493.41156005859375,473.1513977050781,G5653
1999-04-13,1999-04-13,372.20132,338.01456,300.37488,493.2508239746094,467.2668762207031,416.9546203613281,G5653
1999-04-17,1999-04-17,327.81583,300.1541,269.87582,467.09521484375,426.1416320800781,375.07098388671875,G5653
1999-04-20,1999-04-20,300.2402,277.22238,250.09058,411.9848327636719,372.4060974121094,333.3883361816406,G5653
1999-04-24,1999-04-24,269.71494,249.42746,224.81186,372.2013244628906,338.0145568847656,300.3748779296875,G5653
1999-04-27,1999-04-27,249.47719,230.6667,207.94646,327.8158264160156,300.15411376953125,269.8758239746094,G5653
1999-05-01,1999-05-01,224.71059,207.87015,186.456,300.2402038574219,277.2223815917969,250.090576171875,G5653
1999-05-04,1999-05-04,207.91032,191.74803,171.17278,269.7149353027344,249.42745971679688,224.81185913085938,G5653
1999-05-08,1999-05-08,186.43944,171.21802,152.16864,249.47718811035156,230.6667022705078,207.9464569091797,G5653
