,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
2018-04-01,2018-04-01,1195.5491,852.60535,804.952,1840.5384521484375,1178.7738037109375,922.7142333984375,G5242
2018-04-04,2018-04-04,1785.4889,978.5932,868.567,1840.5384521484375,1178.7738037109375,979.712890625,G5242
2018-04-08,2018-04-08,1089.0063,919.3205,870.495,1840.5384521484375,1178.7738037109375,979.712890625,G5242
2018-04-11,2018-04-11,1307.2561,1178.7738,922.71423,1818.4847412109375,1178.7738037109375,1029.4844970703125,G5242
2018-04-15,2018-04-15,1818.4847,1121.0837,979.7129,1818.4847412109375,1319.775390625,1103.0948486328125,G5242
2018-04-18,2018-04-18,1208.1475,1044.3679,966.68195,2820.072509765625,1703.3480224609375,1274.1822509765625,G5242
2018-04-22,2018-04-22,1215.65,1064.2129,1029.4845,2820.072509765625,1703.3480224609375,1321.349365234375,G5242
2018-04-25,2018-04-25,1572.6372,1319.7754,1103.0948,2820.072509765625,1703.3480224609375,1321.349365234375,G5242
2018-04-29,2018-04-29,2820.0725,1703.348,1274.1823,2820.072509765625,1703.3480224609375,1321.349365234375,G5242
2018-05-02,2018-05-02,2802.7578,1458.892,1321.3494,2820.072509765625,1703.3480224609375,1325.380859375,G5242
2018-05-06,2018-05-06,2105.0852,1422.5082,1270.4767,2820.072509765625,1703.3480224609375,1325.380859375,G5242
2018-05-09,2018-05-09,1882.4165,1393.4214,1261.3168,3194.629150390625,1717.0623779296875,1387.486572265625,G5242
2018-05-13,2018-05-13,1985.7576,1413.9067,1325.3809,3194.629150390625,1717.0623779296875,1387.486572265625,G5242
2018-05-16,2018-05-16,1697.975,1424.3771,1295.5184,3194.629150390625,1717.0623779296875,1387.486572265625,G5242
2018-05-20,2018-05-20,3194.6292,1717.0624,1387.4866,3194.629150390625,1717.0623779296875,1387.486572265625,G5242
2018-05-23,2018-05-23,2335.091,1543.4742,1373.2042,3194.629150390625,1717.0623779296875,1387.486572265625,G5242
