,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
2019-01-28,2019-01-28,284.32816,247.88818,204.85988,355.6512451171875,324.83984375,293.32574462890625,UGGVS3
2019-01-31,2019-01-31,247.5825,215.32675,181.74228,319.7325439453125,311.4127197265625,271.8238830566406,UGGVS3
2019-02-04,2019-02-04,207.96751,183.02754,154.8885,314.8046875,294.13134765625,241.76089477539062,UGGVS3
2019-02-07,2019-02-07,184.5177,165.57729,142.35216,284.3281555175781,247.88818359375,204.85987854003906,UGGVS3
2019-02-11,2019-02-11,159.80635,146.81139,135.25151,247.58250427246094,215.32675170898438,181.74227905273438,UGGVS3
2019-02-14,2019-02-14,149.27544,139.50145,123.54155,207.96751403808594,183.0275421142578,173.80442810058594,UGGVS3
2019-02-18,2019-02-18,138.29611,127.67089,124.831566,184.5177001953125,185.326904296875,173.80442810058594,UGGVS3
2019-02-21,2019-02-21,128.48337,129.32362,127.94879,183.4745330810547,185.326904296875,173.80442810058594,UGGVS3
2019-02-25,2019-02-25,132.20073,155.40201,173.80443,183.4745330810547,197.3741455078125,190.38589477539062,UGGVS3
2019-02-28,2019-02-28,156.25116,185.3269,153.19951,207.42510986328125,203.1131591796875,190.38589477539062,UGGVS3
2019-03-04,2019-03-04,183.47453,163.06555,141.30035,207.42510986328125,203.1131591796875,190.38589477539062,UGGVS3
2019-03-07,2019-03-07,165.31757,197.37415,190.3859,207.42510986328125,203.1131591796875,190.38589477539062,UGGVS3
2019-03-11,2019-03-11,207.42511,203.11316,145.80084,207.42510986328125,203.1131591796875,190.38589477539062,UGGVS3
2019-03-14,2019-03-14,203.73114,163.80423,119.54031,207.42510986328125,203.1131591796875,190.38589477539062,UGGVS3
2019-03-18,2019-03-18,158.20518,132.42232,111.53243,207.42510986328125,203.1131591796875,190.38589477539062,UGGVS3
2019-03-21,2019-03-21,137.54271,117.5449,107.05074,207.42510986328125,203.1131591796875,145.80084228515625,UGGVS3
2019-03-25,2019-03-25,117.14502,110.4387,91.256966,203.73114013671875,163.80422973632812,119.54031372070312,UGGVS3
2019-03-28,2019-03-28,113.85126,112.081825,98.79713,161.52447509765625,158.93386840820312,118.50267791748047,UGGVS3
2019-04-01,2019-04-01,133.97917,158.93387,118.50268,161.52447509765625,158.93386840820312,157.51417541503906,UGGVS3
2019-04-04,2019-04-04,161.52448,141.84966,107.87039,161.52447509765625,262.0398254394531,229.1323699951172,UGGVS3
2019-04-08,2019-04-08,136.88907,126.414154,101.324684,281.9467468261719,304.8267517089844,245.19467163085938,UGGVS3
2019-04-11,2019-04-11,129.3895,134.80084,157.51418,298.9975280761719,304.8267517089844,275.1885681152344,UGGVS3
2019-04-15,2019-04-15,156.63773,262.03983,229.13237,298.9975280761719,319.5350036621094,293.84747314453125,UGGVS3
2019-04-18,2019-04-18,281.94675,304.82675,245.19467,406.5941162109375,588.193359375,375.3359375,UGGVS3
2019-04-22,2019-04-22,298.99753,285.1477,275.18857,617.6286010742188,588.193359375,406.37213134765625,UGGVS3
2019-04-25,2019-04-25,291.8382,319.535,293.84747,617.6286010742188,588.193359375,467.9712829589844,UGGVS3
2019-04-29,2019-04-29,406.59412,588.19336,375.33594,617.6286010742188,720.2164306640625,603.8147583007812,UGGVS3
2019-05-02,2019-05-02,617.6286,546.75604,406.37213,756.2158813476562,974.93017578125,694.3425903320312,UGGVS3
2019-05-06,2019-05-06,518.6343,502.2297,467.97128,999.0581665039062,974.93017578125,694.3425903320312,UGGVS3
2019-05-09,2019-05-09,526.34326,720.21643,603.81476,999.0581665039062,974.93017578125,694.3425903320312,UGGVS3
2019-05-13,2019-05-13,756.2159,974.9302,694.3426,999.0581665039062,974.93017578125,743.53369140625,UGGVS3
2019-05-16,2019-05-16,999.05817,882.91595,597.6031,999.0581665039062,1032.6925048828125,912.0478515625,UGGVS3
2019-05-20,2019-05-20,815.7975,696.5228,595.2512,1104.4930419921875,1153.6903076171875,961.2679443359375,UGGVS3
2019-05-23,2019-05-23,717.43304,791.7915,743.5337,1195.0318603515625,1153.6903076171875,961.2679443359375,UGGVS3
2019-05-27,2019-05-27,883.4958,1032.6925,912.04785,1195.0318603515625,1153.6903076171875,961.2679443359375,UGGVS3
2019-05-30,2019-05-30,1104.493,1153.6903,961.26794,1195.0318603515625,1153.6903076171875,961.2679443359375,UGGVS3
2019-06-03,2019-06-03,1195.0319,1129.8904,929.31195,1195.0318603515625,1153.6903076171875,961.2679443359375,UGGVS3
2019-06-06,2019-06-06,1155.9856,1038.337,920.5572,1195.0318603515625,1153.6903076171875,961.2679443359375,UGGVS3
2019-06-10,2019-06-10,1048.0818,1035.6372,901.23303,1195.0318603515625,1153.6903076171875,961.2679443359375,UGGVS3
2019-06-13,2019-06-13,1044.8024,967.8624,810.08746,1195.0318603515625,1129.890380859375,929.3119506835938,UGGVS3
2019-06-17,2019-06-17,976.2818,890.91583,744.1424,1155.985595703125,1038.3370361328125,920.5571899414062,UGGVS3
2019-06-20,2019-06-20,897.45544,805.01575,690.3861,1048.081787109375,1035.63720703125,901.2330322265625,UGGVS3
2019-06-24,2019-06-24,791.2699,736.3652,660.5723,1044.8023681640625,967.8624267578125,810.0874633789062,UGGVS3
2019-06-27,2019-06-27,745.5246,747.5665,661.326,976.2817993164062,893.025390625,744.1423950195312,UGGVS3
2019-07-01,2019-07-01,942.3084,893.0254,695.4517,960.0588989257812,893.025390625,695.4517211914062,UGGVS3
2019-07-02,2019-07-02,960.0589,850.80774,666.3126,960.0588989257812,893.025390625,695.4517211914062,UGGVS3
2019-07-03,2019-07-03,939.14624,804.31744,640.94324,960.0588989257812,893.025390625,695.4517211914062,UGGVS3
2019-07-04,2019-07-04,898.1295,782.6477,639.93085,960.0588989257812,893.025390625,695.4517211914062,UGGVS3
2019-07-05,2019-07-05,854.85016,785.4038,633.1652,960.0588989257812,850.8077392578125,666.3126220703125,UGGVS3
2019-07-06,2019-07-06,819.1349,774.3031,611.4955,939.146240234375,804.3174438476562,640.9432373046875,UGGVS3
2019-07-07,2019-07-07,801.3086,760.29376,601.1167,898.1295166015625,785.40380859375,639.9308471679688,UGGVS3
2019-07-08,2019-07-08,802.44086,740.0687,583.8366,854.8501586914062,785.40380859375,633.1652221679688,UGGVS3
2019-07-09,2019-07-09,798.787,714.7831,590.4594,819.1348876953125,774.3031005859375,644.2833862304688,UGGVS3
2019-07-10,2019-07-10,779.1144,697.67566,595.48346,802.4408569335938,760.2937622070312,644.2833862304688,UGGVS3
2019-07-11,2019-07-11,750.9938,685.8468,630.7844,802.4408569335938,740.0687255859375,644.2833862304688,UGGVS3
2019-07-12,2019-07-12,725.40784,694.17114,644.2834,798.7869873046875,714.7830810546875,644.2833862304688,UGGVS3
2019-07-13,2019-07-13,708.8842,687.1035,585.6827,779.1143798828125,697.6756591796875,644.2833862304688,UGGVS3
2019-07-14,2019-07-14,704.3141,674.62085,584.04297,750.9937744140625,694.171142578125,644.2833862304688,UGGVS3
2019-07-15,2019-07-15,701.5888,655.49927,565.58984,725.4078369140625,694.171142578125,644.2833862304688,UGGVS3
2019-07-16,2019-07-16,693.7305,638.5601,548.6698,708.8842163085938,687.103515625,585.6826782226562,UGGVS3
2019-07-17,2019-07-17,681.90765,635.0163,539.19653,704.3140869140625,674.620849609375,584.04296875,UGGVS3
2019-07-18,2019-07-18,668.821,637.75146,540.07623,701.5888061523438,655.499267578125,565.58984375,UGGVS3
2019-07-19,2019-07-19,655.0104,633.7066,533.1372,693.7305297851562,638.5601196289062,548.6697998046875,UGGVS3
2019-07-20,2019-07-20,646.8582,625.09436,517.5823,681.9076538085938,637.75146484375,540.0762329101562,UGGVS3
2019-07-21,2019-07-21,643.45465,607.32324,490.73364,668.8209838867188,637.75146484375,540.0762329101562,UGGVS3
2019-07-22,2019-07-22,641.4712,617.11664,512.9371,655.0103759765625,633.7066040039062,533.13720703125,UGGVS3
2019-07-23,2019-07-23,642.9547,632.59784,522.3715,646.8582153320312,632.5978393554688,522.3715209960938,UGGVS3
2019-07-24,2019-07-24,645.23535,612.91833,495.83667,645.2353515625,632.5978393554688,522.3715209960938,UGGVS3
2019-07-25,2019-07-25,643.7626,603.8443,481.00516,645.2353515625,632.5978393554688,522.3715209960938,UGGVS3
2019-07-26,2019-07-26,641.7566,578.7967,461.9818,645.2353515625,632.5978393554688,522.3715209960938,UGGVS3
2019-07-27,2019-07-27,630.1342,552.9219,434.7015,645.2353515625,612.9183349609375,495.836669921875,UGGVS3
2019-07-28,2019-07-28,608.6464,531.47723,424.06323,643.7625732421875,603.8442993164062,481.0051574707031,UGGVS3
2019-07-29,2019-07-29,585.27893,507.1424,404.7527,641.756591796875,578.7966918945312,461.9818115234375,UGGVS3
2019-07-30,2019-07-30,559.469,482.9452,398.28494,630.1342163085938,552.921875,434.7015075683594,UGGVS3
2019-07-31,2019-07-31,533.5633,463.30414,395.96997,608.6464233398438,531.4772338867188,424.063232421875,UGGVS3
2019-08-01,2019-08-01,510.5492,445.07462,374.09302,585.2789306640625,507.14239501953125,404.752685546875,UGGVS3
2019-08-02,2019-08-02,487.2101,429.23737,365.20673,559.468994140625,482.9451904296875,398.2849426269531,UGGVS3
2019-08-03,2019-08-03,463.416,419.60345,366.5262,533.5632934570312,463.30413818359375,395.969970703125,UGGVS3
2019-08-04,2019-08-04,443.93063,412.34702,365.1138,510.5491943359375,445.0746154785156,374.093017578125,UGGVS3
2019-08-05,2019-08-05,430.60876,400.74765,348.35504,487.2101135253906,429.23736572265625,366.5262145996094,UGGVS3
2019-08-06,2019-08-06,421.31055,388.56015,361.8724,463.4159851074219,419.60345458984375,366.5262145996094,UGGVS3
2019-08-07,2019-08-07,411.7475,383.83353,365.2286,443.9306335449219,412.3470153808594,365.2286071777344,UGGVS3
2019-08-08,2019-08-08,400.0391,379.83688,354.10815,430.6087646484375,400.7476501464844,378.9427795410156,UGGVS3
2019-08-09,2019-08-09,389.3623,372.78513,351.02866,421.310546875,402.690673828125,386.6383056640625,UGGVS3
2019-08-10,2019-08-10,381.8806,378.73682,361.42075,411.74749755859375,422.97637939453125,406.1341247558594,UGGVS3
2019-08-11,2019-08-11,378.6278,385.52847,378.94278,403.0419006347656,430.17852783203125,406.1341247558594,UGGVS3
2019-08-12,2019-08-12,381.41644,402.69067,386.6383,415.2679138183594,447.51995849609375,421.0040283203125,UGGVS3
2019-08-13,2019-08-13,390.66232,422.97638,406.13412,430.6138916015625,465.5576171875,421.0040283203125,UGGVS3
2019-08-14,2019-08-14,403.0419,430.17853,404.40097,449.1943054199219,481.09381103515625,454.414794921875,UGGVS3
2019-08-15,2019-08-15,415.2679,447.51996,421.00403,463.10491943359375,504.78045654296875,457.43951416015625,UGGVS3
2019-08-16,2019-08-16,430.6139,465.55762,418.24557,473.7330627441406,518.3411254882812,465.3713073730469,UGGVS3
2019-08-17,2019-08-17,449.1943,481.0938,454.4148,486.9622802734375,521.09912109375,471.7198181152344,UGGVS3
2019-08-18,2019-08-18,463.10492,504.78046,457.4395,504.8822937011719,546.7001342773438,526.7929077148438,UGGVS3
2019-08-19,2019-08-19,473.73306,518.3411,465.3713,525.890625,553.6510620117188,532.9249877929688,UGGVS3
2019-08-20,2019-08-20,486.96228,521.0991,471.71982,542.0904541015625,556.077392578125,532.9249877929688,UGGVS3
2019-08-21,2019-08-21,504.8823,546.70013,526.7929,553.6910400390625,560.7880249023438,532.9249877929688,UGGVS3
