,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
2004-07-29,2004-07-29,,,,,,,G5198
2004-08-01,2004-08-01,,,,,,,G5198
2004-08-05,2004-08-05,,,,,,,G5198
2004-08-08,2004-08-08,,,,,,,G5198
2004-08-12,2004-08-12,,,,,,,G5198
2004-08-15,2004-08-15,,,,,,,G5198
2004-08-19,2004-08-19,,,,,,,G5198
2004-08-22,2004-08-22,,,,,,,G5198
2004-08-26,2004-08-26,,,,,,,G5198
2004-08-29,2004-08-29,,,,,,,G5198
2004-09-02,2004-09-02,,,,,,,G5198
2004-09-05,2004-09-05,,,,,,,G5198
2004-09-09,2004-09-09,,,,,,,G5198
2004-09-12,2004-09-12,,,,,,,G5198
2004-09-16,2004-09-16,,,,,,,G5198
2004-09-19,2004-09-19,,,,,,,G5198
2004-09-23,2004-09-23,,,,,,,G5198
2004-09-26,2004-09-26,,,,,,,G5198
2004-09-30,2004-09-30,,,,,,,G5198
2004-10-03,2004-10-03,,,,,,,G5198
2004-10-07,2004-10-07,,,,,,,G5198
2004-10-10,2004-10-10,,,,,,,G5198
2004-10-14,2004-10-14,,,,,,,G5198
2004-10-17,2004-10-17,,,,,,,G5198
2004-10-21,2004-10-21,,,,,,,G5198
2004-10-24,2004-10-24,,,,,,,G5198
2004-10-28,2004-10-28,,,,,,,G5198
2004-10-31,2004-10-31,,,,,,,G5198
2004-11-04,2004-11-04,,,,,,,G5198
2004-11-07,2004-11-07,,,,,,,G5198
2004-11-11,2004-11-11,,,,,,,G5198
2004-11-14,2004-11-14,,,,,,,G5198
2004-11-18,2004-11-18,,,,,,,G5198
2004-11-21,2004-11-21,,,,,,,G5198
2004-11-25,2004-11-25,,,,,,,G5198
2004-11-28,2004-11-28,,,,,,,G5198
2004-12-02,2004-12-02,,,,,,,G5198
2004-12-05,2004-12-05,,,,,,,G5198
2004-12-09,2004-12-09,,,,,,,G5198
2004-12-12,2004-12-12,,,,,,,G5198
2004-12-16,2004-12-16,,,,,,,G5198
2004-12-19,2004-12-19,,,,,,,G5198
2004-12-23,2004-12-23,,,,,,,G5198
2004-12-26,2004-12-26,,,,,,,G5198
2004-12-30,2004-12-30,,,,,,,G5198
2005-01-03,2005-01-03,,,,,,,G5198
2005-01-07,2005-01-07,,,,,,,G5198
2005-01-10,2005-01-10,,,,,,,G5198
2005-01-14,2005-01-14,,,,,,,G5198
2005-01-17,2005-01-17,,,,,,,G5198
2005-01-21,2005-01-21,,,,,,,G5198
2005-01-24,2005-01-24,,,,,,,G5198
2005-01-28,2005-01-28,,,,,,,G5198
2005-01-31,2005-01-31,,,,,,,G5198
2005-02-04,2005-02-04,,,,,,,G5198
2005-02-07,2005-02-07,,,,,,,G5198
2005-02-11,2005-02-11,,,,,,,G5198
2005-02-14,2005-02-14,,,,,,,G5198
2005-02-18,2005-02-18,,,,,,,G5198
2005-02-21,2005-02-21,,,,,,,G5198
2005-02-25,2005-02-25,,,,,,,G5198
2005-02-28,2005-02-28,,,,,,,G5198
2005-03-04,2005-03-04,,,,,,,G5198
2005-03-07,2005-03-07,,,,,,,G5198
2005-03-11,2005-03-11,,,,,,,G5198
2005-03-14,2005-03-14,,,,,,,G5198
2005-03-18,2005-03-18,,,,,,,G5198
2005-03-21,2005-03-21,,,,,,,G5198
2005-03-25,2005-03-25,,,,,,,G5198
2005-03-28,2005-03-28,,,,,,,G5198
2005-04-01,2005-04-01,,,,,,,G5198
2005-04-04,2005-04-04,,,,,,,G5198
2005-04-08,2005-04-08,,,,,,,G5198
2005-04-11,2005-04-11,,,,,,,G5198
2005-04-15,2005-04-15,,,,,,,G5198
2005-04-18,2005-04-18,,,,,,,G5198
2005-04-22,2005-04-22,,,,,,,G5198
2005-04-25,2005-04-25,,,,,,,G5198
2005-04-29,2005-04-29,,,,,,,G5198
2005-05-02,2005-05-02,,,,,,,G5198
2005-05-06,2005-05-06,,,,,,,G5198
2005-05-09,2005-05-09,,,,,,,G5198
2005-05-13,2005-05-13,,,,,,,G5198
2005-05-16,2005-05-16,,,,,,,G5198
2005-05-20,2005-05-20,,,,,,,G5198
2005-05-23,2005-05-23,,,,,,,G5198
2005-05-27,2005-05-27,,,,,,,G5198
2005-05-30,2005-05-30,,,,,,,G5198
2005-06-03,2005-06-03,,,,,,,G5198
2005-06-06,2005-06-06,,,,,,,G5198
2005-06-10,2005-06-10,,,,,,,G5198
2005-06-13,2005-06-13,,,,,,,G5198
2005-06-17,2005-06-17,,,,,,,G5198
2005-06-20,2005-06-20,,,,,,,G5198
2005-06-24,2005-06-24,,,,,,,G5198
2005-06-27,2005-06-27,,,,,,,G5198
2005-07-01,2005-07-01,,,,,,,G5198
2005-07-04,2005-07-04,,,,,,,G5198
2005-07-08,2005-07-08,,,,,,,G5198
2005-07-11,2005-07-11,,,,,,,G5198
2005-07-15,2005-07-15,,,,,,,G5198
2005-07-18,2005-07-18,,,,,,,G5198
2005-07-22,2005-07-22,,,,,,,G5198
2005-07-25,2005-07-25,,,,,,,G5198
2005-07-29,2005-07-29,,,,,,,G5198
2005-08-01,2005-08-01,,,,,,,G5198
2005-08-05,2005-08-05,,,,,,,G5198
2005-08-08,2005-08-08,,,,,,,G5198
2005-08-12,2005-08-12,,,,,,,G5198
2005-08-15,2005-08-15,,,,,,,G5198
2005-08-19,2005-08-19,,,,,,,G5198
2005-08-22,2005-08-22,,,,,,,G5198
2005-08-26,2005-08-26,,,,,,,G5198
2005-08-29,2005-08-29,,,,,,,G5198
2005-09-02,2005-09-02,,,,,,,G5198
2005-09-05,2005-09-05,,,,,,,G5198
2005-09-09,2005-09-09,,,,,,,G5198
2005-09-12,2005-09-12,,,,,,,G5198
2005-09-16,2005-09-16,,,,,,,G5198
2005-09-19,2005-09-19,,,,,,,G5198
2005-09-23,2005-09-23,,,,,,,G5198
2005-09-26,2005-09-26,,,,,,,G5198
2005-09-30,2005-09-30,,,,,,,G5198
2005-10-03,2005-10-03,,,,,,,G5198
2005-10-07,2005-10-07,,,,,,,G5198
2005-10-10,2005-10-10,,,,,,,G5198
2005-10-14,2005-10-14,,,,,,,G5198
2005-10-17,2005-10-17,,,,,,,G5198
2005-10-21,2005-10-21,,,,,,,G5198
2005-10-24,2005-10-24,,,,,,,G5198
2005-10-28,2005-10-28,,,,,,,G5198
2005-10-31,2005-10-31,,,,,,,G5198
2005-11-04,2005-11-04,,,,,,,G5198
2005-11-07,2005-11-07,,,,,,,G5198
2005-11-11,2005-11-11,,,,,,,G5198
2005-11-14,2005-11-14,,,,,,,G5198
2005-11-18,2005-11-18,,,,,,,G5198
2005-11-21,2005-11-21,,,,,,,G5198
2005-11-25,2005-11-25,,,,,,,G5198
2005-11-28,2005-11-28,,,,,,,G5198
2005-12-02,2005-12-02,,,,,,,G5198
2005-12-05,2005-12-05,,,,,,,G5198
2005-12-09,2005-12-09,,,,,,,G5198
2005-12-12,2005-12-12,,,,,,,G5198
2005-12-16,2005-12-16,,,,,,,G5198
2005-12-19,2005-12-19,,,,,,,G5198
2005-12-23,2005-12-23,,,,,,,G5198
2005-12-26,2005-12-26,,,,,,,G5198
2005-12-30,2005-12-30,,,,,,,G5198
2006-01-03,2006-01-03,,,,,,,G5198
2006-01-07,2006-01-07,,,,,,,G5198
2006-01-10,2006-01-10,,,,,,,G5198
2006-01-14,2006-01-14,,,,,,,G5198
2006-01-17,2006-01-17,,,,,,,G5198
2006-01-21,2006-01-21,,,,,,,G5198
2006-01-24,2006-01-24,,,,,,,G5198
2006-01-28,2006-01-28,,,,,,,G5198
2006-01-31,2006-01-31,,,,,,,G5198
2006-02-04,2006-02-04,,,,,,,G5198
2006-02-07,2006-02-07,,,,,,,G5198
2006-02-11,2006-02-11,,,,,,,G5198
2006-02-14,2006-02-14,,,,,,,G5198
2006-02-18,2006-02-18,,,,,,,G5198
2006-02-21,2006-02-21,,,,,,,G5198
2006-02-25,2006-02-25,,,,,,,G5198
2006-02-28,2006-02-28,,,,,,,G5198
2006-03-04,2006-03-04,,,,,,,G5198
2006-03-07,2006-03-07,,,,,,,G5198
2006-03-11,2006-03-11,,,,,,,G5198
2006-03-14,2006-03-14,,,,,,,G5198
2006-03-18,2006-03-18,,,,,,,G5198
2006-03-21,2006-03-21,,,,,,,G5198
2006-03-25,2006-03-25,,,,,,,G5198
2006-03-28,2006-03-28,,,,,,,G5198
2006-04-01,2006-04-01,,,,,,,G5198
2006-04-04,2006-04-04,,,,,,,G5198
2006-04-08,2006-04-08,,,,,,,G5198
2006-04-11,2006-04-11,,,,,,,G5198
2006-04-15,2006-04-15,,,,,,,G5198
2006-04-18,2006-04-18,,,,,,,G5198
2006-04-22,2006-04-22,,,,,,,G5198
2006-04-25,2006-04-25,,,,,,,G5198
2006-04-29,2006-04-29,,,,,,,G5198
2006-05-02,2006-05-02,,,,,,,G5198
2006-05-06,2006-05-06,,,,,,,G5198
2006-05-09,2006-05-09,,,,,,,G5198
2006-05-13,2006-05-13,,,,,,,G5198
2006-05-16,2006-05-16,,,,,,,G5198
2006-05-20,2006-05-20,,,,,,,G5198
2006-05-23,2006-05-23,,,,,,,G5198
2006-05-27,2006-05-27,,,,,,,G5198
2006-05-30,2006-05-30,,,,,,,G5198
2006-06-03,2006-06-03,,,,,,,G5198
2006-06-06,2006-06-06,,,,,,,G5198
2006-06-10,2006-06-10,,,,,,,G5198
2006-06-13,2006-06-13,,,,,,,G5198
2006-06-17,2006-06-17,,,,,,,G5198
2006-06-20,2006-06-20,,,,,,,G5198
2006-06-24,2006-06-24,,,,,,,G5198
2006-06-27,2006-06-27,,,,,,,G5198
2006-07-01,2006-07-01,,,,,,,G5198
2006-07-04,2006-07-04,,,,,,,G5198
2006-07-08,2006-07-08,,,,,,,G5198
2006-07-11,2006-07-11,,,,,,,G5198
2006-07-15,2006-07-15,,,,,,,G5198
2006-07-18,2006-07-18,,,,,,,G5198
2006-07-22,2006-07-22,,,,,,,G5198
2006-07-25,2006-07-25,,,,,,,G5198
2006-07-29,2006-07-29,,,,,,,G5198
2006-08-01,2006-08-01,,,,,,,G5198
2006-08-05,2006-08-05,,,,,,,G5198
2006-08-08,2006-08-08,,,,,,,G5198
2006-08-12,2006-08-12,,,,,,,G5198
2006-08-15,2006-08-15,,,,,,,G5198
2006-08-19,2006-08-19,,,,,,,G5198
2006-08-22,2006-08-22,,,,,,,G5198
2006-08-26,2006-08-26,,,,,,,G5198
2006-08-29,2006-08-29,,,,,,,G5198
2006-09-02,2006-09-02,,,,,,,G5198
2006-09-05,2006-09-05,,,,,,,G5198
2006-09-09,2006-09-09,,,,,,,G5198
2006-09-12,2006-09-12,,,,,,,G5198
2006-09-16,2006-09-16,,,,,,,G5198
2006-09-19,2006-09-19,,,,,,,G5198
2006-09-23,2006-09-23,,,,,,,G5198
2006-09-26,2006-09-26,,,,,,,G5198
2006-09-30,2006-09-30,,,,,,,G5198
2006-10-03,2006-10-03,,,,,,,G5198
2006-10-07,2006-10-07,,,,,,,G5198
2006-10-10,2006-10-10,,,,,,,G5198
2006-10-14,2006-10-14,,,,,,,G5198
2006-10-17,2006-10-17,,,,,,,G5198
2006-10-21,2006-10-21,,,,,,,G5198
2006-10-24,2006-10-24,,,,,,,G5198
2006-10-28,2006-10-28,,,,,,,G5198
2006-10-31,2006-10-31,,,,,,,G5198
2006-11-04,2006-11-04,,,,,,,G5198
2006-11-07,2006-11-07,,,,,,,G5198
2006-11-11,2006-11-11,,,,,,,G5198
2006-11-14,2006-11-14,,,,,,,G5198
2006-11-18,2006-11-18,,,,,,,G5198
2006-11-21,2006-11-21,,,,,,,G5198
2006-11-25,2006-11-25,,,,,,,G5198
2006-11-28,2006-11-28,,,,,,,G5198
2006-12-02,2006-12-02,,,,,,,G5198
2006-12-05,2006-12-05,,,,,,,G5198
2006-12-09,2006-12-09,,,,,,,G5198
2006-12-12,2006-12-12,,,,,,,G5198
2006-12-16,2006-12-16,,,,,,,G5198
2006-12-19,2006-12-19,,,,,,,G5198
2006-12-23,2006-12-23,,,,,,,G5198
2006-12-26,2006-12-26,,,,,,,G5198
2006-12-30,2006-12-30,,,,,,,G5198
2007-01-03,2007-01-03,,,,,,,G5198
2007-01-07,2007-01-07,,,,,,,G5198
2007-01-10,2007-01-10,,,,,,,G5198
2007-01-14,2007-01-14,,,,,,,G5198
2007-01-17,2007-01-17,,,,,,,G5198
2007-01-21,2007-01-21,,,,,,,G5198
2007-01-24,2007-01-24,,,,,,,G5198
2007-01-28,2007-01-28,,,,,,,G5198
2007-01-31,2007-01-31,,,,,,,G5198
2007-02-04,2007-02-04,,,,,,,G5198
2007-02-07,2007-02-07,,,,,,,G5198
2007-02-11,2007-02-11,,,,,,,G5198
2007-02-14,2007-02-14,,,,,,,G5198
2007-02-18,2007-02-18,,,,,,,G5198
2007-02-21,2007-02-21,,,,,,,G5198
2007-02-25,2007-02-25,,,,,,,G5198
2007-02-28,2007-02-28,,,,,,,G5198
2007-03-04,2007-03-04,,,,,,,G5198
2007-03-07,2007-03-07,,,,,,,G5198
2007-03-11,2007-03-11,,,,,,,G5198
2007-03-14,2007-03-14,,,,,,,G5198
2007-03-18,2007-03-18,,,,,,,G5198
2007-03-21,2007-03-21,,,,,,,G5198
2007-03-25,2007-03-25,,,,,,,G5198
2007-03-28,2007-03-28,,,,,,,G5198
2007-04-01,2007-04-01,,,,,,,G5198
2007-04-04,2007-04-04,,,,,,,G5198
2007-04-08,2007-04-08,,,,,,,G5198
2007-04-11,2007-04-11,,,,,,,G5198
2007-04-15,2007-04-15,,,,,,,G5198
2007-04-18,2007-04-18,,,,,,,G5198
2007-04-22,2007-04-22,,,,,,,G5198
2007-04-25,2007-04-25,,,,,,,G5198
2007-04-29,2007-04-29,,,,,,,G5198
2007-05-02,2007-05-02,,,,,,,G5198
2007-05-06,2007-05-06,,,,,,,G5198
2007-05-09,2007-05-09,,,,,,,G5198
2007-05-13,2007-05-13,,,,,,,G5198
2007-05-16,2007-05-16,,,,,,,G5198
2007-05-20,2007-05-20,,,,,,,G5198
2007-05-23,2007-05-23,,,,,,,G5198
2007-05-27,2007-05-27,,,,,,,G5198
2007-05-30,2007-05-30,,,,,,,G5198
2007-06-03,2007-06-03,,,,,,,G5198
2007-06-06,2007-06-06,,,,,,,G5198
2007-06-10,2007-06-10,,,,,,,G5198
2007-06-13,2007-06-13,,,,,,,G5198
2007-06-17,2007-06-17,,,,,,,G5198
2007-06-20,2007-06-20,,,,,,,G5198
2007-06-24,2007-06-24,,,,,,,G5198
2007-06-27,2007-06-27,,,,,,,G5198
2007-07-01,2007-07-01,,,,,,,G5198
2007-07-04,2007-07-04,,,,,,,G5198
2007-07-08,2007-07-08,,,,,,,G5198
2007-07-11,2007-07-11,,,,,,,G5198
2007-07-15,2007-07-15,,,,,,,G5198
2007-07-18,2007-07-18,,,,,,,G5198
2007-07-22,2007-07-22,,,,,,,G5198
2007-07-25,2007-07-25,,,,,,,G5198
2007-07-29,2007-07-29,,,,,,,G5198
2007-08-01,2007-08-01,,,,,,,G5198
2007-08-05,2007-08-05,,,,,,,G5198
2007-08-08,2007-08-08,,,,,,,G5198
2007-08-12,2007-08-12,,,,,,,G5198
2007-08-15,2007-08-15,,,,,,,G5198
2007-08-19,2007-08-19,,,,,,,G5198
2007-08-22,2007-08-22,,,,,,,G5198
2007-08-26,2007-08-26,,,,,,,G5198
2007-08-29,2007-08-29,,,,,,,G5198
2007-09-02,2007-09-02,,,,,,,G5198
2007-09-05,2007-09-05,,,,,,,G5198
2007-09-09,2007-09-09,,,,,,,G5198
2007-09-12,2007-09-12,,,,,,,G5198
2007-09-16,2007-09-16,,,,,,,G5198
2007-09-19,2007-09-19,,,,,,,G5198
2007-09-23,2007-09-23,,,,,,,G5198
2007-09-26,2007-09-26,,,,,,,G5198
2007-09-30,2007-09-30,,,,,,,G5198
2007-10-03,2007-10-03,,,,,,,G5198
2007-10-07,2007-10-07,,,,,,,G5198
2007-10-10,2007-10-10,,,,,,,G5198
2007-10-14,2007-10-14,,,,,,,G5198
2007-10-17,2007-10-17,,,,,,,G5198
2007-10-21,2007-10-21,,,,,,,G5198
2007-10-24,2007-10-24,,,,,,,G5198
2007-10-28,2007-10-28,,,,,,,G5198
2007-10-31,2007-10-31,,,,,,,G5198
2007-11-04,2007-11-04,,,,,,,G5198
2007-11-07,2007-11-07,,,,,,,G5198
2007-11-11,2007-11-11,,,,,,,G5198
2007-11-14,2007-11-14,,,,,,,G5198
2007-11-18,2007-11-18,,,,,,,G5198
2007-11-21,2007-11-21,,,,,,,G5198
2007-11-25,2007-11-25,,,,,,,G5198
2007-11-28,2007-11-28,,,,,,,G5198
2007-12-02,2007-12-02,,,,,,,G5198
2007-12-05,2007-12-05,,,,,,,G5198
2007-12-09,2007-12-09,,,,,,,G5198
2007-12-12,2007-12-12,,,,,,,G5198
2007-12-16,2007-12-16,,,,,,,G5198
2007-12-19,2007-12-19,,,,,,,G5198
2007-12-23,2007-12-23,,,,,,,G5198
2007-12-26,2007-12-26,,,,,,,G5198
2007-12-30,2007-12-30,,,,,,,G5198
2008-01-03,2008-01-03,,,,,,,G5198
2008-01-07,2008-01-07,,,,,,,G5198
2008-01-10,2008-01-10,,,,,,,G5198
2008-01-14,2008-01-14,,,,,,,G5198
2008-01-17,2008-01-17,,,,,,,G5198
2008-01-21,2008-01-21,,,,,,,G5198
2008-01-24,2008-01-24,,,,,,,G5198
2008-01-28,2008-01-28,,,,,,,G5198
2008-01-31,2008-01-31,,,,,,,G5198
2008-02-04,2008-02-04,,,,,,,G5198
2008-02-07,2008-02-07,,,,,,,G5198
2008-02-11,2008-02-11,,,,,,,G5198
2008-02-14,2008-02-14,,,,,,,G5198
2008-02-18,2008-02-18,,,,,,,G5198
2008-02-21,2008-02-21,,,,,,,G5198
2008-02-25,2008-02-25,,,,,,,G5198
2008-02-28,2008-02-28,,,,,,,G5198
2008-03-04,2008-03-04,,,,,,,G5198
2008-03-07,2008-03-07,,,,,,,G5198
2008-03-11,2008-03-11,,,,,,,G5198
2008-03-14,2008-03-14,,,,,,,G5198
2008-03-18,2008-03-18,,,,,,,G5198
2008-03-21,2008-03-21,,,,,,,G5198
2008-03-25,2008-03-25,,,,,,,G5198
2008-03-28,2008-03-28,,,,,,,G5198
2008-04-01,2008-04-01,,,,,,,G5198
2008-04-04,2008-04-04,,,,,,,G5198
2008-04-08,2008-04-08,,,,,,,G5198
2008-04-11,2008-04-11,,,,,,,G5198
2008-04-15,2008-04-15,,,,,,,G5198
2008-04-18,2008-04-18,,,,,,,G5198
2008-04-22,2008-04-22,,,,,,,G5198
2008-04-25,2008-04-25,,,,,,,G5198
2008-04-29,2008-04-29,,,,,,,G5198
2008-05-02,2008-05-02,,,,,,,G5198
2008-05-06,2008-05-06,,,,,,,G5198
2008-05-09,2008-05-09,,,,,,,G5198
2008-05-13,2008-05-13,,,,,,,G5198
2008-05-16,2008-05-16,,,,,,,G5198
2008-05-20,2008-05-20,,,,,,,G5198
2008-05-23,2008-05-23,,,,,,,G5198
2008-05-27,2008-05-27,,,,,,,G5198
2008-05-30,2008-05-30,,,,,,,G5198
2008-06-03,2008-06-03,,,,,,,G5198
2008-06-06,2008-06-06,,,,,,,G5198
2008-06-10,2008-06-10,,,,,,,G5198
2008-06-13,2008-06-13,,,,,,,G5198
2008-06-17,2008-06-17,,,,,,,G5198
2008-06-20,2008-06-20,,,,,,,G5198
2008-06-24,2008-06-24,,,,,,,G5198
2008-06-27,2008-06-27,,,,,,,G5198
2008-07-01,2008-07-01,,,,,,,G5198
2008-07-04,2008-07-04,,,,,,,G5198
2008-07-08,2008-07-08,,,,,,,G5198
2008-07-11,2008-07-11,,,,,,,G5198
2008-07-15,2008-07-15,,,,,,,G5198
2008-07-18,2008-07-18,,,,,,,G5198
2008-07-22,2008-07-22,,,,,,,G5198
2008-07-25,2008-07-25,,,,,,,G5198
2008-07-29,2008-07-29,,,,,,,G5198
2008-08-01,2008-08-01,,,,,,,G5198
2008-08-05,2008-08-05,,,,,,,G5198
2008-08-08,2008-08-08,,,,,,,G5198
2008-08-12,2008-08-12,,,,,,,G5198
2008-08-15,2008-08-15,,,,,,,G5198
2008-08-19,2008-08-19,,,,,,,G5198
2008-08-22,2008-08-22,,,,,,,G5198
2008-08-26,2008-08-26,,,,,,,G5198
2008-08-29,2008-08-29,,,,,,,G5198
2008-09-02,2008-09-02,,,,,,,G5198
2008-09-05,2008-09-05,,,,,,,G5198
2008-09-09,2008-09-09,,,,,,,G5198
2008-09-12,2008-09-12,,,,,,,G5198
2008-09-16,2008-09-16,,,,,,,G5198
2008-09-19,2008-09-19,,,,,,,G5198
2008-09-23,2008-09-23,,,,,,,G5198
2008-09-26,2008-09-26,,,,,,,G5198
2008-09-30,2008-09-30,,,,,,,G5198
2008-10-03,2008-10-03,,,,,,,G5198
2008-10-07,2008-10-07,,,,,,,G5198
2008-10-10,2008-10-10,,,,,,,G5198
2008-10-14,2008-10-14,,,,,,,G5198
2008-10-17,2008-10-17,,,,,,,G5198
2008-10-21,2008-10-21,,,,,,,G5198
2008-10-24,2008-10-24,,,,,,,G5198
2008-10-28,2008-10-28,,,,,,,G5198
2008-10-31,2008-10-31,,,,,,,G5198
2008-11-04,2008-11-04,,,,,,,G5198
2008-11-07,2008-11-07,,,,,,,G5198
2008-11-11,2008-11-11,,,,,,,G5198
2008-11-14,2008-11-14,,,,,,,G5198
2008-11-18,2008-11-18,,,,,,,G5198
2008-11-21,2008-11-21,,,,,,,G5198
2008-11-25,2008-11-25,,,,,,,G5198
2008-11-28,2008-11-28,,,,,,,G5198
2008-12-02,2008-12-02,,,,,,,G5198
2008-12-05,2008-12-05,,,,,,,G5198
2008-12-09,2008-12-09,,,,,,,G5198
2008-12-12,2008-12-12,,,,,,,G5198
2008-12-16,2008-12-16,,,,,,,G5198
2008-12-19,2008-12-19,,,,,,,G5198
2008-12-23,2008-12-23,,,,,,,G5198
2008-12-26,2008-12-26,,,,,,,G5198
2008-12-30,2008-12-30,,,,,,,G5198
2009-01-03,2009-01-03,,,,,,,G5198
2009-01-07,2009-01-07,,,,,,,G5198
2009-01-10,2009-01-10,,,,,,,G5198
2009-01-14,2009-01-14,,,,,,,G5198
2009-01-17,2009-01-17,,,,,,,G5198
2009-01-21,2009-01-21,,,,,,,G5198
2009-01-24,2009-01-24,,,,,,,G5198
2009-01-28,2009-01-28,,,,,,,G5198
2009-01-31,2009-01-31,,,,,,,G5198
2009-02-04,2009-02-04,,,,,,,G5198
2009-02-07,2009-02-07,,,,,,,G5198
2009-02-11,2009-02-11,,,,,,,G5198
2009-02-14,2009-02-14,,,,,,,G5198
2009-02-18,2009-02-18,,,,,,,G5198
2009-02-21,2009-02-21,,,,,,,G5198
2009-02-25,2009-02-25,,,,,,,G5198
2009-02-28,2009-02-28,,,,,,,G5198
2009-03-04,2009-03-04,,,,,,,G5198
2009-03-07,2009-03-07,,,,,,,G5198
2009-03-11,2009-03-11,,,,,,,G5198
2009-03-14,2009-03-14,,,,,,,G5198
2009-03-18,2009-03-18,,,,,,,G5198
2009-03-21,2009-03-21,,,,,,,G5198
2009-03-25,2009-03-25,,,,,,,G5198
2009-03-28,2009-03-28,,,,,,,G5198
2009-04-01,2009-04-01,,,,,,,G5198
2009-04-04,2009-04-04,,,,,,,G5198
2009-04-08,2009-04-08,,,,,,,G5198
2009-04-11,2009-04-11,,,,,,,G5198
2009-04-15,2009-04-15,,,,,,,G5198
2009-04-18,2009-04-18,,,,,,,G5198
2009-04-22,2009-04-22,,,,,,,G5198
2009-04-25,2009-04-25,,,,,,,G5198
2009-04-29,2009-04-29,,,,,,,G5198
2009-05-02,2009-05-02,,,,,,,G5198
2009-05-06,2009-05-06,,,,,,,G5198
2009-05-09,2009-05-09,,,,,,,G5198
2009-05-13,2009-05-13,,,,,,,G5198
2009-05-16,2009-05-16,,,,,,,G5198
2009-05-20,2009-05-20,,,,,,,G5198
2009-05-23,2009-05-23,,,,,,,G5198
2009-05-27,2009-05-27,,,,,,,G5198
2009-05-30,2009-05-30,,,,,,,G5198
2009-06-03,2009-06-03,,,,,,,G5198
2009-06-06,2009-06-06,,,,,,,G5198
2009-06-10,2009-06-10,,,,,,,G5198
2009-06-13,2009-06-13,,,,,,,G5198
2009-06-17,2009-06-17,,,,,,,G5198
2009-06-20,2009-06-20,,,,,,,G5198
2009-06-24,2009-06-24,,,,,,,G5198
2009-06-27,2009-06-27,,,,,,,G5198
2009-07-01,2009-07-01,,,,,,,G5198
2009-07-04,2009-07-04,,,,,,,G5198
2009-07-08,2009-07-08,,,,,,,G5198
2009-07-11,2009-07-11,,,,,,,G5198
2009-07-15,2009-07-15,,,,,,,G5198
2009-07-18,2009-07-18,,,,,,,G5198
2009-07-22,2009-07-22,,,,,,,G5198
2009-07-25,2009-07-25,,,,,,,G5198
2009-07-29,2009-07-29,,,,,,,G5198
2009-08-01,2009-08-01,,,,,,,G5198
2009-08-05,2009-08-05,,,,,,,G5198
2009-08-08,2009-08-08,,,,,,,G5198
2009-08-12,2009-08-12,,,,,,,G5198
2009-08-15,2009-08-15,,,,,,,G5198
2009-08-19,2009-08-19,,,,,,,G5198
2009-08-22,2009-08-22,,,,,,,G5198
2009-08-26,2009-08-26,,,,,,,G5198
2009-08-29,2009-08-29,,,,,,,G5198
2009-09-02,2009-09-02,,,,,,,G5198
2009-09-05,2009-09-05,,,,,,,G5198
2009-09-09,2009-09-09,,,,,,,G5198
2009-09-12,2009-09-12,,,,,,,G5198
2009-09-16,2009-09-16,,,,,,,G5198
2009-09-19,2009-09-19,,,,,,,G5198
2009-09-23,2009-09-23,,,,,,,G5198
2009-09-26,2009-09-26,,,,,,,G5198
2009-09-30,2009-09-30,,,,,,,G5198
2009-10-03,2009-10-03,,,,,,,G5198
2009-10-07,2009-10-07,,,,,,,G5198
2009-10-10,2009-10-10,,,,,,,G5198
2009-10-14,2009-10-14,,,,,,,G5198
2009-10-17,2009-10-17,,,,,,,G5198
2009-10-21,2009-10-21,,,,,,,G5198
2009-10-24,2009-10-24,,,,,,,G5198
2009-10-28,2009-10-28,,,,,,,G5198
2009-10-31,2009-10-31,,,,,,,G5198
2009-11-04,2009-11-04,,,,,,,G5198
2009-11-07,2009-11-07,,,,,,,G5198
2009-11-11,2009-11-11,,,,,,,G5198
2009-11-14,2009-11-14,,,,,,,G5198
2009-11-18,2009-11-18,,,,,,,G5198
2009-11-21,2009-11-21,,,,,,,G5198
2009-11-25,2009-11-25,,,,,,,G5198
2009-11-28,2009-11-28,,,,,,,G5198
2009-12-02,2009-12-02,,,,,,,G5198
2009-12-05,2009-12-05,,,,,,,G5198
2009-12-09,2009-12-09,,,,,,,G5198
2009-12-12,2009-12-12,,,,,,,G5198
2009-12-16,2009-12-16,,,,,,,G5198
2009-12-19,2009-12-19,,,,,,,G5198
2009-12-23,2009-12-23,,,,,,,G5198
2009-12-26,2009-12-26,,,,,,,G5198
2009-12-30,2009-12-30,,,,,,,G5198
2010-01-03,2010-01-03,,,,,,,G5198
2010-01-07,2010-01-07,,,,,,,G5198
2010-01-10,2010-01-10,,,,,,,G5198
2010-01-14,2010-01-14,,,,,,,G5198
2010-01-17,2010-01-17,,,,,,,G5198
2010-01-21,2010-01-21,,,,,,,G5198
2010-01-24,2010-01-24,,,,,,,G5198
2010-01-28,2010-01-28,,,,,,,G5198
2010-01-31,2010-01-31,,,,,,,G5198
2010-02-04,2010-02-04,,,,,,,G5198
2010-02-07,2010-02-07,,,,,,,G5198
2010-02-11,2010-02-11,,,,,,,G5198
2010-02-14,2010-02-14,,,,,,,G5198
2010-02-18,2010-02-18,,,,,,,G5198
2010-02-21,2010-02-21,,,,,,,G5198
2010-02-25,2010-02-25,,,,,,,G5198
